1.1700042092312748	-0.22332695965883065
1.1692129928524955	-0.22369425222600836
1.1684215036630974	-0.2240619132097187
1.167629742207779	-0.2244299426157501
1.1668377090313553	-0.2247983404494202
1.166045404678758	-0.22516710671557477
1.1652528296950337	-0.2255362414185882
1.1644599846253454	-0.22590574456236362
1.163666870014969	-0.22627561615033281
1.1628734864092962	-0.22664585618545519
1.1620798343538317	-0.22701646467021913
1.1612859143941932	-0.22738744160664076
1.1604917270761113	-0.22775878699626484
1.1596972729454287	-0.22813050084016406
1.1589025525481	-0.228502583138939
1.1581075664301905	-0.22887503389271818
1.1573123151378768	-0.22924785310115853
1.1565167992174448	-0.22962104076344403
1.1557210192152907	-0.22999459687828733
1.1549249756779194	-0.2303685214439279
1.1541286691519455	-0.23074281445813355
1.1533321001840902	-0.23111747591819914
1.152535269321183	-0.23149250582094766
1.151738177110161	-0.23186790416272918
1.1509408240980672	-0.232243670939421
1.1501432108320515	-0.2326198061464283
1.1493453378593683	-0.23299630977868313
1.1485472057273782	-0.23337318183064487
1.1477488149835464	-0.23375042229630016
1.146950166175441	-0.2341280311691626
1.146151259850735	-0.23450600844227304
1.1453520965572042	-0.23488435410819902
1.1445526768427263	-0.23526306815903536
1.1437530012552817	-0.23564215058640342
1.1429530703429525	-0.2360216013814519
1.1421528846539217	-0.23640142053485552
1.1413524447364725	-0.23678160803681642
1.1405517511389889	-0.23716216387706307
1.139750804409954	-0.23754308804485058
1.1389496050979502	-0.23792438052896048
1.138148153751658	-0.23830604131770117
1.1373464509198568	-0.2386880703989071
1.1365444971514225	-0.23907046775993918
1.1357422929953285	-0.23945323338768504
1.1349398390006455	-0.23983636726855817
1.134137135716539	-0.24021986938849865
1.1333341836922708	-0.24060373973297228
1.1325309834771975	-0.24098797828697144
1.13172753562077	-0.2413725850350144
1.1309238406725342	-0.2417575599611455
1.1301198991821277	-0.24214290304893538
1.129315711699283	-0.24252861428147993
1.1285112787738236	-0.24291469364140156
1.1277066009556662	-0.24330114111084838
1.1269016787948183	-0.24368795667149434
1.1260965128413785	-0.24407514030453886
1.1252911036455358	-0.24446269199070741
1.124485451757569	-0.2448506117102512
1.1236795577278471	-0.24523889944294675
1.1228734221068275	-0.24562755516809626
1.122067045445056	-0.24601657886452744
1.1212604282931666	-0.24640597051059382
1.1204535712018806	-0.2467957300841741
1.119646474722006	-0.24718585756267247
1.118839139404438	-0.24757635292301844
1.1180315658001567	-0.24796721614166695
1.1172237544602286	-0.248358447194598
1.116415705935804	-0.24875004605731726
1.1156074207781184	-0.24914201270485536
1.1147988995384914	-0.24953434711176797
1.1139901427683252	-0.24992704925213627
1.1131811510191056	-0.25032011909956625
1.1123719248424	-0.250713556627189
1.1115624647898585	-0.2511073618076608
1.110752771413212	-0.2515015346131627
1.1099428452642726	-0.25189607501540084
1.1091326868949323	-0.2522909829856064
1.1083222968571633	-0.2526862584945352
1.107511675703017	-0.2530819015124678
1.1067008239846239	-0.2534779120092101
1.1058897422541925	-0.25387428995409245
1.1050784310640092	-0.25427103531596984
1.1042668909664375	-0.2546681480632223
1.103455122513918	-0.2550656281637544
1.1026431262589673	-0.25546347558499505
1.1018309027541786	-0.2558616902938982
1.1010184525522189	-0.2562602722569424
1.1002057762058313	-0.2566592214401305
1.099392874267832	-0.2570585378089902
